Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
12,1829791,739941.3,3755839.8219999997,320.57099999999997,0.78,0.10942,18.627,49443.94519,-84.404665366,33.915676091,563
12,1829792,739941.291,3755839.837,320.377,0.769,0.09913,18.594,49443.94522,-84.404665459,33.915676229,563
12,1829890,739941.337,3755839.902,320.927,0.698,0.12989,18.404,49443.95843,-84.404664949,33.915676809000004,563
12,1829891,739941.323,3755839.92,320.735,0.78,0.1196,18.362000000000002,49443.95847,-84.404665091,33.915676966,563
12,1829892,739941.33,3755839.9269999997,320.546,0.7879999999999999,0.10930999999999999,18.345,49443.9585,-84.404665013,33.915677034,563
13,1845816,739979.65,3755839.458,317.705,0.32899999999999996,-0.16835,12.931,49446.009860000006,-84.40425102399999,33.915664075,575
13,1845916,739979.8879999999,3755839.457,317.721,0.33299999999999996,-0.16825,12.887,49446.02317,-84.404248459,33.915664006,575
13,1845917,739979.527,3755839.644,317.663,0.31,-0.17852,12.497,49446.02321,-84.404252303,33.915665777,575
13,1846016,739980.1440000001,3755839.4460000005,317.731,0.32899999999999996,-0.16835,12.864,49446.03649,-84.404245697,33.915663853000005,575
13,1846114,739980.429,3755839.421,317.736,0.32899999999999996,-0.16835,12.874,49446.049810000004,-84.404242623,33.915663561,575
13,1846213,739980.766,3755839.37,317.732,0.325,-0.16825,12.943,49446.06312,-84.404238995,33.915663023,575
13,1846214,739980.317,3755839.6010000003,317.692,0.318,-0.17852,12.453,49446.06315,-84.40424378,33.915665212,575
13,1846312,739981.069,3755839.335,317.732,0.341,-0.16835,12.974,49446.07643,-84.404235728,33.915662646,575
13,1846411,739981.2729999999,3755839.3510000003,317.753,0.322,-0.16835,12.892000000000001,49446.08975,-84.404233519,33.915662737,575
13,1846511,739981.563,3755839.3230000003,317.759,0.32899999999999996,-0.16825,12.907,49446.10307,-84.40423039699999,33.915662423,575
13,1846512,739981.1340000001,3755839.545,317.715,0.318,-0.17852,12.439,49446.1031,-84.404234973,33.915664523000004,575
13,1846610,739981.8640000001,3755839.29,317.759,0.322,-0.16835,12.936,49446.11638,-84.404227149,33.915662053,575
13,1846709,739982.122,3755839.278,317.77,0.318,-0.16835,12.915,49446.1297,-84.404224367,33.915661891,575
13,1846808,739982.459,3755839.227,317.76599999999996,0.341,-0.16825,12.984000000000002,49446.143019999996,-84.404220737,33.915661352,575
13,1846809,739981.9029999999,3755839.5130000003,317.748,0.31,-0.17852,12.372,49446.14305,-84.404226663,33.915664054000004,575
13,1846907,739982.718,3755839.215,317.775,0.322,-0.16835,12.965,49446.15633,-84.40421794,33.915661182,575
13,1847004,739983.017,3755839.183,317.777,0.325,-0.16835,12.991,49446.16965,-84.404214716,33.915660824,575
13,1847102,739983.301,3755839.1580000003,317.784,0.32899999999999996,-0.16825,12.999,49446.18297,-84.40421166,33.915660538000004,575
13,1847103,739982.7579999999,3755839.438,317.763,0.259,-0.17852,12.401,49446.183,-84.404217452,33.915663187,575
13,1847397,739983.625,3755839.3260000004,317.77099999999996,0.314,-0.17852,12.465,49446.22295,-84.404208106,33.915661981,575
13,1847691,739984.9040000001,3755838.977,317.825,0.318,-0.16825,12.992,49446.26287,-84.40419438100001,33.91565854,575
13,1847692,739984.436,3755839.22,317.789,0.29,-0.17852,12.479000000000001,49446.2629,-84.404199372,33.915660841,575
13,1847985,739985.2459999999,3755839.115,317.806,0.31,-0.17852,12.492,49446.30285,-84.404190647,33.915659706,575
13,1848276,739986.03,3755839.022,317.829,0.29,-0.17852,12.475,49446.3428,-84.404182204,33.915658695,575
13,1848470,739987.053,3755838.6989999996,317.872,0.325,-0.16835,13.015,49446.36941,-84.404171231,33.915655552,575
13,1848569,739986.7790000001,3755838.9469999997,317.85900000000004,0.318,-0.17852,12.419,49446.38276,-84.404174123,33.915657848,575
13,1848862,739987.65,3755838.8210000005,317.866,0.263,-0.17852,12.481,49446.42271,-84.404164749,33.915656514,575
13,1849155,739988.5129999999,3755838.707,317.876,0.263,-0.17852,12.519,49446.462660000005,-84.404155455,33.915655285,575
13,1849448,739989.753,3755838.392,317.941,0.306,-0.16825,12.968,49446.50256,-84.40414214100001,33.915652166,575
13,1849449,739989.3259999999,3755838.6180000002,317.897,0.263,-0.17852,12.5,49446.5026,-84.404146696,33.915654296,575
13,1849743,739990.152,3755838.521,317.915,0.322,-0.17852,12.497,49446.542539999995,-84.404137788,33.91565324,575
13,1850031,739990.945,3755838.442,317.94,0.267,-0.17852,12.455,49446.582480000005,-84.404129243,33.915652348,575
13,1850319,739991.8470000001,3755838.328,317.947,0.325,-0.17852,12.538,49446.62242,-84.404119526,33.915651112,575
13,1850604,739992.705,3755838.252,317.966,0.294,-0.17852,12.571,49446.66236,-84.40411027100001,33.915650229,575
13,1852832,739999.833,3755837.273,319.205,0.773,-0.09627000000000001,13.015,49446.9816,-84.404033508,33.91563979,575
13,1852926,739999.858,3755837.365,319.377,0.725,-0.08609,12.720999999999998,49446.99488,-84.404033215,33.915640608000004,575
13,1852927,739999.858,3755837.373,319.246,0.812,-0.09637000000000001,12.729000000000001,49446.99491,-84.404033216,33.915640685,575
13,1852928,739999.86,3755837.381,319.115,0.8079999999999999,-0.10665,12.742,49446.99494,-84.404033192,33.91564075,575
13,1852929,739999.9990000001,3755837.316,318.964,0.337,-0.11694,12.911,49446.99498,-84.404031707,33.915640138,575
13,1852930,739999.932,3755837.36,318.841,0.306,-0.12722,12.847000000000001,49446.995010000006,-84.40403242100001,33.915640546999995,575
13,1852931,739999.91,3755837.38,318.712,0.298,-0.1375,12.835999999999999,49446.995039999994,-84.404032652,33.915640730999996,575
13,1852932,739999.939,3755837.373,318.574,0.294,-0.14778,12.884,49446.99508,-84.404032341,33.915640666,575
13,1852933,739999.822,3755837.443,318.46299999999997,0.278,-0.15805999999999998,12.767000000000001,49446.99511,-84.404033586,33.915641319,575
14,1869037,740063.923,3755818.518,323.015,0.7609999999999999,0.03743,35.86,49449.178060000006,-84.40334603,33.915456198,588
14,1869133,740063.952,3755818.5919999997,323.373,0.7020000000000001,0.047619999999999996,35.601,49449.19134,-84.403345696,33.915456859,588
14,1869134,740063.943,3755818.6180000002,323.006,0.773,0.03733,35.565,49449.19137,-84.403345789,33.915457095,588
14,1869230,740063.985,3755818.6810000003,323.369,0.765,0.047619999999999996,35.326,49449.20465,-84.403345315,33.915457656,588
14,1869231,740063.978,3755818.7060000002,323.005,0.7759999999999999,0.03733,35.292,49449.20468,-84.40334539199999,33.915457882,588
14,1869232,740063.9609999999,3755818.736,322.642,0.231,0.027039999999999998,35.251999999999995,49449.204710000005,-84.403345558,33.915458156999996,588
14,1869326,740064.021,3755818.744,323.738,0.271,0.05801,35.091,49449.217919999996,-84.403344914,33.915458217,588
14,1869327,740063.9959999999,3755818.78,323.376,0.769,0.04772,35.033,49449.21796,-84.403345172,33.915458543,588
14,1869328,740064.015,3755818.788,323.01599999999996,0.773,0.03743,35.031,49449.21799,-84.40334496199999,33.91545861,588
14,1869329,740064.015,3755818.808,322.655,0.71,0.027139999999999997,35.01,49449.21802,-84.403344957,33.915458789,588
14,1869423,740064.0179999999,3755818.853,323.73400000000004,0.46299999999999997,0.05791,34.781,49449.23123,-84.403344917,33.915459191,588
14,1869424,740064.03,3755818.865,323.376,0.7609999999999999,0.047619999999999996,34.766999999999996,49449.23127,-84.403344781,33.915459299,588
14,1869425,740064.025,3755818.887,323.018,0.773,0.03733,34.736999999999995,49449.2313,-84.403344825,33.915459504,588
14,1869426,740064.032,3755818.903,322.661,0.7490000000000001,0.027039999999999998,34.724000000000004,49449.23133,-84.403344748,33.915459644,588
14,1869519,740064.0340000001,3755818.9489999996,323.73400000000004,0.733,0.05791,34.493,49449.24455,-84.40334472,33.915460057,588
14,1869520,740064.041,3755818.9639999997,323.379,0.765,0.047619999999999996,34.474000000000004,49449.24458,-84.403344633,33.91546019,588
14,1869521,740064.0390000001,3755818.985,323.024,0.757,0.03733,34.446999999999996,49449.24461,-84.403344651,33.91546038,588
14,1869522,740064.037,3755819.006,322.66900000000004,0.773,0.027039999999999998,34.424,49449.24464,-84.40334466600001,33.915460569000004,588
14,1869616,740064.067,3755819.035,323.738,0.773,0.05801,34.226,49449.257860000005,-84.403344338,33.915460820999996,588
14,1869617,740064.064,3755819.0560000003,323.385,0.753,0.04772,34.195,49449.25789,-84.40334436,33.915461013000005,588
14,1869618,740064.069,3755819.0730000003,323.034,0.769,0.03743,34.176,49449.25792,-84.403344307,33.915461163,588
14,1869619,740064.066,3755819.0939999996,322.682,0.769,0.027139999999999997,34.152,49449.25796,-84.40334433,33.915461356,588
14,1869714,740064.079,3755819.1339999996,323.73400000000004,0.7759999999999999,0.05791,33.933,49449.27117,-84.403344183,33.915461715999996,588
14,1869715,740064.087,3755819.1489999997,323.385,0.765,0.047619999999999996,33.915,49449.2712,-84.40334409,33.915461844,588
14,1869716,740064.089,3755819.167,323.036,0.773,0.03733,33.894,49449.27123,-84.403344057,33.915462004,588
14,1869717,740064.087,3755819.188,322.687,0.773,0.027039999999999998,33.87,49449.27127,-84.403344081,33.915462196,588
14,1869812,740064.099,3755819.229,323.73400000000004,0.78,0.05791,33.65,49449.28448,-84.403343939,33.915462564,588
14,1869813,740064.1009999999,3755819.247,323.388,0.7609999999999999,0.047619999999999996,33.625,49449.284510000005,-84.40334391100001,33.915462726,588
14,1869814,740064.1140000001,3755819.258,323.04200000000003,0.78,0.03733,33.617,49449.28454,-84.40334376199999,33.915462821,588
14,1869815,740064.1059999999,3755819.2830000003,322.69599999999997,0.773,0.027039999999999998,33.586,49449.28458,-84.40334385,33.915463048,588
14,1869911,740064.1109999999,3755819.328,323.737,0.784,0.05801,33.358000000000004,49449.29779,-84.403343777,33.915463458000005,588
14,1869912,740064.118,3755819.3439999996,323.394,0.769,0.04772,33.338,49449.29782,-84.403343705,33.915463595,588
14,1869913,740064.1240000001,3755819.3589999997,323.051,0.7759999999999999,0.03743,33.321999999999996,49449.29785,-84.40334362899999,33.91546373,588
14,1869914,740064.128,3755819.376,322.70799999999997,0.773,0.027139999999999997,33.306,49449.297889999994,-84.40334358300001,33.915463881,588
14,1870010,740064.1490000001,3755819.413,323.735,0.7759999999999999,0.05791,33.095,49449.3111,-84.403343348,33.915464211,588
14,1870011,740064.1490000001,3755819.432,323.394,0.769,0.047619999999999996,33.068000000000005,49449.31113,-84.40334334100001,33.915464381999996,588
14,1870012,740064.14,3755819.457,323.053,0.765,0.03733,33.034,49449.311160000005,-84.403343428,33.915464606,588
14,1870013,740064.147,3755819.4710000004,322.714,0.773,0.027039999999999998,33.022,49449.3112,-84.403343347,33.915464738000004,588
14,1870109,740064.1590000001,3755819.515,323.735,0.745,0.05791,32.8,49449.32441,-84.403343208,33.915465124,588
14,1870110,740064.1540000001,3755819.537,323.39599999999996,0.773,0.047619999999999996,32.766999999999996,49449.32444,-84.403343256,33.915465325999996,588
14,1870111,740064.162,3755819.5510000004,323.059,0.7759999999999999,0.03733,32.753,49449.32447,-84.403343165,33.91546545,588
14,1870112,740064.162,3755819.57,322.722,0.741,0.027039999999999998,32.732,49449.324510000006,-84.403343166,33.915465626,588
14,1870208,740064.163,3755819.6210000003,323.737,0.525,0.05801,32.497,49449.33771,-84.403343142,33.91546608,588
14,1870209,740064.176,3755819.631,323.403,0.784,0.04772,32.486,49449.33775,-84.40334299199999,33.915466171,588
14,1870210,740064.175,3755819.651,323.068,0.78,0.03743,32.461,49449.33778,-84.40334300100001,33.915466349,588
14,1870211,740064.172,3755819.672,322.73400000000004,0.51,0.027139999999999997,32.437,49449.337810000005,-84.403343032,33.91546654,588
14,1870308,740064.208,3755819.72,323.403,0.784,0.047619999999999996,32.216,49449.35106,-84.403342623,33.915466964000004,588
14,1870309,740064.208,3755819.7389999996,323.07099999999997,0.784,0.03733,32.192,49449.35109,-84.40334262399999,33.915467137,588
14,1870407,740064.2159999999,3755819.825,323.405,0.769,0.047619999999999996,31.916999999999998,49449.364369999996,-84.403342515,33.915467904,588
14,1870408,740064.2059999999,3755819.849,323.07599999999996,0.769,0.03733,31.883000000000003,49449.3644,-84.403342608,33.915468127,588
15,1928874,740211.041,3755780.33,328.70099999999996,0.78,0.06829,24.528000000000002,49456.84725,-84.40176660899999,33.915078585,619
15,1928875,740211.0179999999,3755780.365,328.44599999999997,0.7959999999999999,0.058,24.47,49456.84728,-84.40176685600001,33.915078907,619
15,1928982,740211.186,3755780.308,329.45599999999996,0.29,0.09905,24.445999999999998,49456.86046,-84.40176505,33.91507835,619
15,1928983,740211.1540000001,3755780.35,329.199,0.271,0.08876,24.37,49456.86049,-84.401765385,33.91507874,619
15,1928984,740211.1170000001,3755780.397,328.94300000000004,0.639,0.07848,24.289,49456.86053,-84.401765771,33.915079171,619
15,1928985,740211.087,3755780.438,328.69,0.7959999999999999,0.06819,24.22,49456.86056,-84.40176608600001,33.915079545,619
15,1928986,740211.08,3755780.458,328.439,0.792,0.0579,24.185,49456.86059,-84.40176615600001,33.915079724,619
15,1928987,740211.075,3755780.4760000003,328.189,0.7290000000000001,0.04761,24.155,49456.86063,-84.401766205,33.915079888,619
15,1928988,740211.238,3755780.3430000003,327.949,0.341,0.03732,24.354,49456.860660000006,-84.401764478,33.915078653,619
15,1929094,740211.233,3755780.415,329.43800000000005,0.314,0.09905,24.138,49456.87377,-84.40176451800001,33.915079309,619
15,1929095,740211.334,3755780.337,329.2,0.353,0.08876,24.243000000000002,49456.873810000005,-84.40176344,33.915078582,619
15,1929096,740211.163,3755780.505,328.931,0.757,0.07848,23.980999999999998,49456.87384,-84.401765245,33.915080132,619
15,1929097,740211.137,3755780.542,328.681,0.784,0.06819,23.918000000000003,49456.873869999996,-84.401765517,33.915080469,619
15,1929098,740211.155,3755780.539,328.435,0.792,0.0579,23.916,49456.87391,-84.401765329,33.915080444000004,619
15,1929099,740211.1390000001,3755780.567,328.18800000000005,0.773,0.04761,23.872,49456.87394,-84.401765493,33.915080695,619
15,1929100,740211.265,3755780.4669999997,327.94800000000004,0.349,0.03732,24.022,49456.87397,-84.401764153,33.915079762,619
15,1929206,740211.282,3755780.521,329.42199999999997,0.322,0.09915,23.834,49456.88708,-84.401763955,33.915080246,619
15,1929207,740211.2440000001,3755780.568,329.17,0.647,0.08886000000000001,23.750999999999998,49456.88712,-84.40176435,33.915080681,619
15,1929208,740211.2420000001,3755780.583,328.92400000000004,0.7879999999999999,0.07858,23.718000000000004,49456.88715,-84.40176436899999,33.915080816999996,619
15,1929209,740211.225,3755780.6119999997,328.67800000000005,0.7959999999999999,0.06829,23.666999999999998,49456.88718,-84.40176454899999,33.91508108,619
15,1929210,740211.192,3755780.6539999996,328.431,0.792,0.058,23.598000000000003,49456.88722,-84.401764888,33.915081469,619
15,1929211,740211.1740000001,3755780.684,328.186,0.7959999999999999,0.04771,23.551,49456.88725,-84.401765078,33.915081738000005,619
15,1929212,740211.175,3755780.6960000005,327.944,0.561,0.03742,23.531999999999996,49456.88728,-84.40176506899999,33.91508185,619
15,1929318,740211.4040000001,3755780.561,329.411,0.32899999999999996,0.09905,23.628,49456.900389999995,-84.40176262199999,33.915080577,619
15,1929319,740211.304,3755780.665,329.154,0.784,0.08876,23.46,49456.90043,-84.401763683,33.915081538,619
15,1929320,740211.288,3755780.692,328.909,0.7879999999999999,0.07847,23.409000000000002,49456.900460000004,-84.40176384600001,33.915081786,619
15,1929321,740211.2690000001,3755780.7210000004,328.666,0.7879999999999999,0.06817999999999999,23.357,49456.90049,-84.40176403699999,33.915082055999996,619
15,1929322,740211.2579999999,3755780.744,328.42400000000004,0.8,0.0579,23.316999999999997,49456.900519999996,-84.401764155,33.915082266999995,619
15,1929323,740211.247,3755780.767,328.18300000000005,0.792,0.04761,23.28,49456.90056,-84.401764267,33.915082474,619
15,1929324,740211.2370000001,3755780.789,327.94199999999995,0.765,0.03732,23.247,49456.90059,-84.40176437,33.915082672,619
15,1929430,740211.3979999999,3755780.7169999997,329.385,0.6629999999999999,0.09905,23.247,49456.91371,-84.401762652,33.915081991,619
15,1929431,740211.3659999999,3755780.7589999996,329.14,0.8,0.08876,23.173000000000002,49456.913739999996,-84.40176298600001,33.915082373000004,619
15,1929432,740211.348,3755780.787,328.898,0.773,0.07847,23.12,49456.91377,-84.401763168,33.915082633000004,619
15,1929433,740211.3359999999,3755780.811,328.658,0.7879999999999999,0.06817999999999999,23.076999999999998,49456.913810000005,-84.40176329,33.915082847,619
15,1929434,740211.316,3755780.841,328.41900000000004,0.7959999999999999,0.0579,23.026,49456.91384,-84.401763496,33.915083126,619
15,1929435,740211.301,3755780.8680000002,328.18,0.792,0.04761,22.983,49456.91387,-84.40176366,33.915083371,619
15,1929436,740211.2829999999,3755780.896,327.94300000000004,0.8079999999999999,0.03732,22.94,49456.9139,-84.401763843,33.915083631,619
15,1929542,740211.455,3755780.816,329.37,0.7609999999999999,0.09915,22.953000000000003,49456.927019999996,-84.401762007,33.915082870999996,619
15,1929543,740211.431,3755780.8510000003,329.129,0.804,0.08886000000000001,22.89,49456.92705,-84.401762258,33.915083184000004,619
15,1929544,740211.4,3755780.8910000003,328.889,0.792,0.07857,22.819000000000003,49456.92709,-84.401762582,33.915083556,619
15,1929545,740211.402,3755780.901,328.653,0.78,0.06828,22.796,49456.92712,-84.401762552,33.915083646999996,619
15,1929546,740211.38,3755780.934,328.416,0.792,0.058,22.741999999999997,49456.92715,-84.401762785,33.915083945,619
15,1929547,740211.354,3755780.97,328.18,0.78,0.04771,22.685,49456.92718,-84.40176306,33.915084276,619
