Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
17,1945163.0,740255.173,3755760.134,329.463,0.824,0.04772,29.889,49458.8042,-84.40129522,33.914886551,629
17,1945164.0,740255.186,3755760.136,329.156,0.824,0.03743,29.884,49458.80424,-84.401295079,33.914886569000004,629
17,1945165.0,740255.188,3755760.149,328.848,0.8,0.027139999999999997,29.866999999999997,49458.80427,-84.401295054,33.914886685999996,629
17,1945276.0,740255.184,3755760.234,330.373,0.804,0.07849,29.616999999999997,49458.81742,-84.401295069,33.91488745,629
17,1945277.0,740255.197,3755760.236,330.068,0.804,0.0682,29.603,49458.81745,-84.40129493,33.914887467,629
17,1945278.0,740255.214,3755760.234,329.764,0.82,0.05791,29.598000000000003,49458.81748,-84.401294746,33.914887445,629
17,1945279.0,740255.212,3755760.251,329.459,0.82,0.047619999999999996,29.569000000000003,49458.81752,-84.401294764,33.914887598,629
17,1945280.0,740255.212,3755760.265,329.154,0.824,0.03733,29.546999999999997,49458.81755,-84.401294756,33.914887727,629
17,1945281.0,740255.233,3755760.26,328.851,0.796,0.027030000000000002,29.555999999999997,49458.81758,-84.401294538,33.914887676,629
17,1945393.0,740255.217,3755760.358,330.361,0.796,0.07849,29.287,49458.83073,-84.401294683,33.914888564,629
17,1945394.0,740255.224,3755760.365,330.06,0.804,0.0682,29.266,49458.830760000004,-84.401294599,33.914888626,629
17,1945395.0,740255.25,3755760.355,329.76,0.824,0.05791,29.273000000000003,49458.8308,-84.401294326,33.914888526,629
17,1945396.0,740255.251,3755760.368,329.458,0.824,0.047619999999999996,29.249000000000002,49458.83083,-84.401294312,33.914888648,629
17,1945397.0,740255.256,3755760.378,329.157,0.827,0.03733,29.234,49458.83086,-84.401294253,33.914888731,629
17,1945398.0,740255.269,3755760.38,328.856,0.788,0.027030000000000002,29.232,49458.8309,-84.401294118,33.91488875,629
18,1943070.0,740254.299,3755758.152,331.425,0.761,0.09917999999999999,35.844,49458.564439999995,-84.401305202,33.914868895,629
18,1943299.0,740254.39,3755758.348,331.741,0.765,0.10937000000000001,35.243,49458.59103,-84.401304165,33.914870643,629
18,1943301.0,740254.411,3755758.366,331.013,0.761,0.08879,35.175,49458.591089999994,-84.401303936,33.914870803,629
18,1943415.0,740254.425,3755758.467,331.716,0.769,0.10947,34.902,49458.60434,-84.401303758,33.914871704,629
18,1943416.0,740254.461,3755758.451,331.359,0.769,0.09917999999999999,34.902,49458.60437,-84.40130337800001,33.914871554,629
18,1943417.0,740254.451,3755758.479,330.996,0.761,0.08889,34.843,49458.6044,-84.401303469,33.914871808,629
18,1943418.0,740254.44,3755758.509,330.635,0.761,0.0786,34.786,49458.60443,-84.40130358100001,33.91487208,629
18,1943419.0,740254.474,3755758.495,330.279,0.761,0.0683,34.795,49458.60447,-84.401303216,33.914871942,629
18,1943531.0,740254.489,3755758.557,331.688,0.776,0.10937000000000001,34.602,49458.61764,-84.40130303699999,33.914872502,629
18,1943533.0,740254.493,3755758.592,330.972,0.765,0.08879,34.512,49458.617710000006,-84.40130299399999,33.914872812,629
18,1943534.0,740254.505,3755758.599,330.617,0.761,0.07849,34.486999999999995,49458.617739999994,-84.401302862,33.914872872,629
18,1943647.0,740254.525,3755758.676,331.66,0.78,0.10937000000000001,34.260999999999996,49458.63095,-84.401302624,33.914873564000004,629
18,1943648.0,740254.545,3755758.674,331.308,0.761,0.09908,34.241,49458.63099,-84.4013024,33.914873543,629
18,1943649.0,740254.547,3755758.691,330.953,0.765,0.08879,34.198,49458.63102,-84.401302379,33.914873696,629
18,1943650.0,740254.556,3755758.701,330.601,0.765,0.07849,34.17,49458.63105,-84.40130228,33.914873781,629
18,1943651.0,740254.562,3755758.713,330.248,0.765,0.0682,34.141,49458.631089999995,-84.401302207,33.914873889,629
18,1943763.0,740254.578,3755758.777,331.638,0.788,0.10947,33.946,49458.64427,-84.401302018,33.914874459,629
18,1943764.0,740254.586,3755758.787,331.287,0.765,0.09917999999999999,33.909,49458.6443,-84.40130192699999,33.91487455,629
18,1943765.0,740254.583,3755758.808,330.936,0.761,0.08889,33.861,49458.64433,-84.40130195399999,33.914874741,629
18,1943766.0,740254.606,3755758.804,330.588,0.765,0.07859,33.852,49458.644360000006,-84.401301708,33.914874698,629
18,1943767.0,740254.609,3755758.819,330.238,0.761,0.0683,33.818000000000005,49458.6444,-84.401301675,33.914874839,629
18,1943878.0,740254.626,3755758.883,331.608,0.773,0.10937000000000001,33.623000000000005,49458.657569999996,-84.401301467,33.914875406,629
18,1943879.0,740254.632,3755758.895,331.26,0.769,0.09908,33.583,49458.65761,-84.401301401,33.914875516,629
18,1943880.0,740254.635,3755758.911,330.913,0.761,0.08878,33.542,49458.65764,-84.40130137199999,33.914875656999996,629
18,1943881.0,740254.648,3755758.916,330.567,0.769,0.07849,33.521,49458.65767,-84.401301227,33.914875698,629
18,1943994.0,740254.673,3755759.009,331.236,0.769,0.09908,33.25,49458.67092,-84.40130093,33.914876529000004,629
18,1943996.0,740254.689,3755759.029,330.55,0.769,0.07849,33.189,49458.67099,-84.40130075399999,33.914876705,629
18,1944108.0,740254.727,3755759.092,331.559,0.761,0.10947,32.983000000000004,49458.6842,-84.40130032399999,33.914877264,629
18,1944109.0,740254.733,3755759.103,331.218,0.776,0.09917999999999999,32.945,49458.68423,-84.401300253,33.914877363,629
18,1944110.0,740254.732,3755759.122,330.877,0.769,0.08888,32.899,49458.68427,-84.401300266,33.914877536,629
18,1944111.0,740254.745,3755759.126,330.538,0.765,0.07859,32.879,49458.6843,-84.40130012,33.914877571999995,629
18,1944224.0,740254.769,3755759.204,331.528,0.761,0.10937000000000001,32.650999999999996,49458.697510000005,-84.401299838,33.914878268,629
18,1944225.0,740254.776,3755759.214,331.191,0.769,0.09907,32.615,49458.69754,-84.401299755,33.914878355999996,629
18,1944226.0,740254.773,3755759.234,330.853,0.773,0.08878,32.569,49458.69757,-84.401299782,33.914878538,629
18,1944227.0,740254.786,3755759.239,330.517,0.765,0.07849,32.547,49458.69761,-84.401299645,33.91487858,629
18,1944341.0,740254.821,3755759.324,331.167,0.769,0.09907,32.287,49458.71086,-84.401299243,33.914879338,629
18,1944342.0,740254.823,3755759.339,330.833,0.792,0.08878,32.248000000000005,49458.710889999995,-84.401299221,33.914879475,629
18,1944343.0,740254.837,3755759.342,330.501,0.792,0.07849,32.229,49458.71092,-84.401299068,33.914879499,629
18,1944456.0,740254.857,3755759.426,331.477,0.769,0.10947,31.993000000000002,49458.72414,-84.401298826,33.914880245,629
18,1944457.0,740254.868,3755759.432,331.147,0.765,0.09917000000000001,31.963,49458.72417,-84.401298706,33.914880296,629
18,1944458.0,740254.867,3755759.45,330.816,0.792,0.08888,31.92,49458.7242,-84.401298717,33.914880459,629
18,1944459.0,740254.873,3755759.46,330.487,0.792,0.07859,31.891,49458.72423,-84.401298642,33.914880548,629
18,1944573.0,740254.903,3755759.535,331.447,0.784,0.10935999999999998,31.666,49458.73745,-84.4012983,33.914881219,629
18,1944574.0,740254.916,3755759.539,331.121,0.773,0.09907,31.639,49458.73748,-84.401298162,33.914881252,629
18,1944575.0,740254.915,3755759.556,330.793,0.792,0.08878,31.596999999999998,49458.73751,-84.401298162,33.914881403,629
18,1944576.0,740254.929,3755759.559,330.468,0.796,0.07849,31.579,49458.737539999995,-84.401298015,33.914881428,629
18,1944690.0,740254.944,3755759.649,331.419,0.776,0.10935999999999998,31.331999999999997,49458.75076,-84.401297829,33.91488224,629
18,1944691.0,740254.957,3755759.652,331.096,0.776,0.09907,31.307,49458.75079,-84.40129768,33.914882261,629
18,1944692.0,740254.96,3755759.665,330.773,0.796,0.08878,31.271,49458.75082,-84.401297646,33.914882381,629
18,1944693.0,740254.976,3755759.666,330.451,0.792,0.07849,31.256,49458.75086,-84.401297471,33.914882379,629
18,1944808.0,740255.005,3755759.744,331.398,0.788,0.10945999999999999,31.026999999999997,49458.76407,-84.401297145,33.914883076,629
18,1944809.0,740254.999,3755759.765,331.075,0.776,0.09917000000000001,30.975,49458.7641,-84.401297201,33.914883272,629
18,1944810.0,740255.022,3755759.758,330.758,0.796,0.08888,30.967,49458.76414,-84.401296951,33.914883204,629
18,1944811.0,740255.022,3755759.774,330.437,0.8,0.07859,30.930999999999997,49458.76417,-84.401296946,33.914883345999996,629
18,1944924.0,740255.036,3755759.852,331.685,0.78,0.11965,30.726,49458.77735,-84.40129677600001,33.914884043,629
18,1944925.0,740255.066,3755759.838,331.37,0.784,0.10935999999999998,30.721999999999998,49458.77738,-84.401296453,33.91488391,629
18,1944926.0,740255.067,3755759.853,331.052,0.773,0.09907,30.68,49458.77741,-84.401296438,33.914884042,629
18,1944927.0,740255.05,3755759.885,330.732,0.796,0.08878,30.615,49458.77745,-84.401296619,33.914884343000004,629
18,1945040.0,740255.082,3755759.961,331.654,0.784,0.11965,30.399,49458.79066,-84.401296247,33.91488502,629
18,1945041.0,740255.097,3755759.962,331.341,0.78,0.10935999999999998,30.374000000000002,49458.790689999994,-84.401296085,33.914885022,629
18,1945042.0,740255.101,3755759.974,331.026,0.769,0.09907,30.336,49458.79073,-84.401296042,33.914885129,629
18,1945043.0,740255.115,3755759.976,330.714,0.796,0.08878,30.316999999999997,49458.79076,-84.401295892,33.914885141999996,629
18,1945156.0,740255.126,3755760.074,331.629,0.8,0.11975,30.073,49458.80397,-84.401295746,33.914886025,629
18,1945157.0,740255.132,3755760.083,331.317,0.776,0.10945999999999999,30.035999999999998,49458.80401,-84.401295675,33.914886106,629
18,1945158.0,740255.132,3755760.099,331.006,0.776,0.09917000000000001,29.993000000000002,49458.804039999995,-84.401295676,33.914886247,629
18,1945159.0,740255.143,3755760.103,330.697,0.796,0.08888,29.97,49458.80407,-84.401295552,33.914886279,629
18,1945272.0,740255.159,3755760.199,331.6,0.788,0.11965,29.741,49458.81729,-84.401295354,33.914887145,629
18,1945273.0,740255.167,3755760.206,331.293,0.776,0.10935999999999998,29.708000000000002,49458.81732,-84.40129526,33.914887201999996,629
18,1945274.0,740255.177,3755760.211,330.986,0.78,0.09907,29.68,49458.81735,-84.401295153,33.914887246999996,629
18,1945275.0,740255.181,3755760.222,330.679,0.796,0.08878,29.648000000000003,49458.81738,-84.401295108,33.914887345,629
19,2008720.0,740414.322,3755695.854,331.434,0.784,0.04771,27.746,49466.31371,-84.399592954,33.914271081,663
19,2008820.0,740414.374,3755695.962,331.418,0.831,0.04761,27.419,49466.32703,-84.399592356,33.914272043000004,663
19,2008821.0,740414.374,3755695.95,331.136,0.804,0.03732,27.416,49466.32706,-84.399592363,33.914271935,663
19,2008925.0,740414.431,3755696.078,331.683,0.776,0.0579,27.104,49466.34031,-84.39959170600001,33.914273074,663
19,2008926.0,740414.423,3755696.074,331.404,0.831,0.04761,27.087,49466.34035,-84.399591794,33.91427304,663
19,2008927.0,740414.445,3755696.04,331.126,0.827,0.03732,27.115,49466.34038,-84.399591571,33.914272731,663
19,2009038.0,740414.468,3755696.202,331.667,0.827,0.058,26.754,49466.35363,-84.399591275,33.91427419,663
19,2009039.0,740414.472,3755696.187,331.393,0.827,0.04771,26.754,49466.35366,-84.399591239,33.914274047,663
19,2009040.0,740414.472,3755696.174,331.118,0.839,0.03742,26.752,49466.3537,-84.399591237,33.914273934,663
19,2009041.0,740414.48,3755696.155,330.843,0.78,0.02713,26.763,49466.35373,-84.399591162,33.914273756,663
19,2009156.0,740414.539,3755696.305,331.921,0.769,0.06819,26.46,49466.366910000004,-84.399590484,33.9142751,663
19,2009157.0,740414.534,3755696.297,331.649,0.831,0.0579,26.445999999999998,49466.36694,-84.399590532,33.914275031,663
19,2009158.0,740414.517,3755696.303,331.376,0.827,0.04761,26.416,49466.36698,-84.399590718,33.914275085,663
19,2009159.0,740414.521,3755696.287,331.104,0.788,0.03732,26.419,49466.36701,-84.399590682,33.914274942,663
19,2009160.0,740414.524,3755696.272,330.833,0.82,0.027030000000000002,26.424,49466.36704,-84.399590651,33.914274804,663
19,2009276.0,740414.579,3755696.427,331.899,0.831,0.06819,26.114,49466.38023,-84.399590018,33.91427619,663
19,2009279.0,740414.572,3755696.398,331.094,0.8,0.03732,26.09,49466.38032,-84.39959009399999,33.914275926,663
19,2009280.0,740414.574,3755696.385,330.826,0.792,0.027030000000000002,26.092,49466.38036,-84.399590084,33.914275808,663
19,2009281.0,740414.565,3755696.381,330.557,0.765,0.01674,26.083000000000002,49466.38039,-84.399590178,33.914275781,663
19,2009392.0,740414.628,3755696.54,331.881,0.827,0.06829,25.781,49466.39354,-84.399589456,33.914277199000004,663
19,2009393.0,740414.626,3755696.53,331.616,0.827,0.058,25.771,49466.39358,-84.399589474,33.914277107,663
19,2009394.0,740414.622,3755696.523,331.351,0.839,0.04771,25.76,49466.39361,-84.399589523,33.91427704,663
19,2009395.0,740414.616,3755696.517,331.086,0.835,0.03742,25.749000000000002,49466.393639999995,-84.39958959100001,33.914276991,663
19,2009396.0,740414.63,3755696.491,330.821,0.839,0.02713,25.769000000000002,49466.39368,-84.399589448,33.914276756,663
19,2009397.0,740414.62,3755696.49,330.556,0.831,0.01684,25.758000000000003,49466.393710000004,-84.399589557,33.914276743,663
19,2009502.0,740414.675,3755696.658,331.856,0.827,0.06819,25.443,49466.40686,-84.399588913,33.914278247,663
19,2009503.0,740414.687,3755696.635,331.595,0.808,0.0579,25.451999999999998,49466.4069,-84.399588791,33.914278033,663
19,2009504.0,740414.678,3755696.632,331.333,0.827,0.04761,25.434,49466.406930000005,-84.399588892,33.914278014000004,663
19,2009505.0,740414.684,3755696.615,331.071,0.831,0.03732,25.44,49466.40696,-84.399588834,33.914277855,663
19,2009506.0,740414.67,3755696.617,330.809,0.835,0.027030000000000002,25.421,49466.406989999996,-84.399588983,33.914277878,663
19,2009507.0,740414.666,3755696.61,330.548,0.808,0.01674,25.418000000000003,49466.40703,-84.39958903,33.914277813000005,663
19,2009606.0,740414.73,3755696.77,331.831,0.804,0.06819,25.114,49466.42018,-84.399588289,33.914279248,663
19,2009610.0,740414.725,3755696.729,330.799,0.8,0.027030000000000002,25.093000000000004,49466.42032,-84.39958835,33.91427888,663
19,2009707.0,740414.783,3755696.874,331.554,0.831,0.058,24.775,49466.43354,-84.399587684,33.914280166,663
19,2009708.0,740414.783,3755696.863,331.3,0.827,0.04771,24.769000000000002,49466.43357,-84.399587696,33.914280072,663
19,2009709.0,740414.776,3755696.858,331.045,0.839,0.03742,24.758000000000003,49466.4336,-84.399587765,33.914280029000004,663
19,2009710.0,740414.771,3755696.852,330.79,0.8,0.02713,24.750999999999998,49466.433639999996,-84.399587821,33.914279975999996,663
19,2009806.0,740414.832,3755696.993,331.531,0.824,0.0579,24.436999999999998,49466.44685,-84.399587127,33.914281229000004,663
19,2009807.0,740414.842,3755696.971,331.28,0.831,0.04761,24.447,49466.44689,-84.399587019,33.914281033,663
19,2009808.0,740414.839,3755696.964,331.028,0.839,0.03732,24.44,49466.44692,-84.39958705800001,33.914280965,663
19,2009904.0,740414.878,3755697.115,331.509,0.769,0.0579,24.095,49466.46017,-84.399586596,33.91428232,663
19,2009905.0,740414.899,3755697.083,331.263,0.831,0.04761,24.12,49466.4602,-84.399586379,33.914282029,663
19,2009906.0,740414.893,3755697.078,331.014,0.784,0.03732,24.11,49466.46024,-84.39958643899999,33.914281982,663
19,2010003.0,740414.943,3755697.208,331.247,0.835,0.04771,23.775,49466.47352,-84.39958587,33.914283144,663
20,2065017.0,740571.838,3755643.965,328.456,0.831,0.03732,23.519000000000002,49473.99684,-84.39790496100001,33.913767605,697
20,2065018.0,740571.847,3755643.942,328.215,0.824,0.027030000000000002,23.537,49473.996869999995,-84.397904864,33.913767398000005,697
20,2065019.0,740571.831,3755643.94,327.973,0.831,0.01674,23.524,49473.99691,-84.397905045,33.913767381999996,697
20,2065020.0,740571.822,3755643.931,327.731,0.831,0.00645,23.524,49473.99694,-84.39790514100001,33.913767306,697
20,2065021.0,740571.811,3755643.925,327.49,0.824,-0.0038399999999999997,23.523000000000003,49473.99697,-84.397905265,33.91376725,697
20,2065022.0,740571.789,3755643.926,327.248,0.792,-0.014130000000000002,23.511999999999997,49473.997,-84.397905494,33.913767265,697
20,2065113.0,740571.895,3755644.075,328.442,0.839,0.03732,23.221999999999998,49474.01015,-84.39790430800001,33.913768581999996,697
20,2065114.0,740571.882,3755644.071,328.203,0.827,0.027030000000000002,23.21,49474.01019,-84.397904459,33.913768547,697
20,2065115.0,740571.876,3755644.06,327.965,0.831,0.01674,23.211,49474.01022,-84.397904524,33.913768452,697
20,2065116.0,740571.872,3755644.048,327.726,0.839,0.00645,23.217,49474.01025,-84.397904568,33.913768343,697
20,2065117.0,740571.836,3755644.06,327.488,0.847,-0.0038399999999999997,23.185,49474.01028,-84.39790495,33.913768465,697
20,2065118.0,740571.828,3755644.052,327.25,0.824,-0.014119999999999999,23.19,49474.01032,-84.397905041,33.913768389,697
20,2065209.0,740571.928,3755644.206,328.428,0.835,0.03742,22.89,49474.02347,-84.39790392,33.913769757,697
20,2065210.0,740571.918,3755644.199,328.193,0.827,0.02713,22.883000000000003,49474.0235,-84.39790403,33.913769695999996,697
20,2065211.0,740571.902,3755644.197,327.958,0.835,0.01684,22.871,49474.02353,-84.397904203,33.913769676,697
20,2065212.0,740571.887,3755644.193,327.723,0.847,0.00655,22.863000000000003,49474.02356,-84.397904363,33.913769648,697
20,2065213.0,740571.895,3755644.172,327.487,0.843,-0.00374,22.886,49474.0236,-84.39790428100001,33.913769456,697
20,2065214.0,740571.873,3755644.175,327.253,0.827,-0.01402,22.873,49474.02363,-84.39790452300001,33.913769485,697
20,2065305.0,740571.958,3755644.338,328.41,0.827,0.03732,22.555999999999997,49474.03677,-84.397903555,33.913770940999996,697
20,2065306.0,740571.984,3755644.304,328.178,0.827,0.027030000000000002,22.594,49474.036810000005,-84.39790328699999,33.913770624,697
20,2065307.0,740571.937,3755644.325,327.946,0.835,0.01674,22.543000000000003,49474.03684,-84.397903785,33.913770829,697
20,2065308.0,740571.942,3755644.307,327.714,0.843,0.00645,22.559,49474.036869999996,-84.397903743,33.913770665,697
20,2065309.0,740571.916,3755644.313,327.483,0.839,-0.0038399999999999997,22.539,49474.03691,-84.39790402,33.91377072,697
20,2065310.0,740571.898,3755644.312,327.252,0.827,-0.014119999999999999,22.531,49474.03694,-84.39790421800001,33.913770721,697
21,2068339.0,740596.234,3755630.565,327.898,0.773,0.027039999999999998,41.591,49474.4494,-84.397644997,33.913641298,702
21,2068340.0,740596.218,3755630.549,327.471,0.765,0.01675,41.588,49474.44944,-84.397645177,33.913641159,702
